image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00015,1,0,0,0.999613344669342,0.9514138004444473,1.0216392054829972,192.0,180.0,1.0666666666666667,193.7448272705078,181.55015563964844,1.067169711796139,0.009509345624008465,0,0,0
00015,2,2,18,0.9948747754096985,0.8647260499183541,1.615983817705795,31.400632858276367,13.15259838104248,2.3874090843932194,31.788511276245117,13.084426879882812,2.429492064732286,0.03366306388359183,0,0,0
00177,0,0,4,0.7436095476150513,0.7149194071952286,2.086837740483055,607.7145385742188,203.03939819335938,2.993086780110909,795.1887817382812,196.59341430664062,4.044839368311541,0.05449533642203789,0,0,0
00032,0,0,13,0.9805035591125488,0.816937423785544,2.2068755272183105,728.1394653320312,122.98371887207031,5.92061674512749,793.6036376953125,125.74382019042969,6.311273480425986,0.11399472873113681,0,0,0
00157,0,1,7,0.998999297618866,0.9000968174483643,0.33302432681074934,390.16015625,218.2154541015625,1.7879584095286416,396.8238220214844,229.90650939941406,1.7260225604664663,0.005196109539920872,0,0,0
00157,1,0,7,0.9973446726799011,0.9338900241919748,0.2828690460868773,394.7860107421875,218.3299560546875,1.8082081720535919,389.3459777832031,225.71533203125,1.7249425383708479,0.004463540310327387,0,0,0
00098,0,0,17,0.9419457316398621,0.8767458886341166,0.08841679880581506,472.0,108.0,4.37037037037037,498.423828125,110.85503387451172,4.496176769827318,0.0033720983261147633,0,0,0
00191,0,0,10,0.9996622800827026,0.9415053773074716,1.9827068842300697,608.2695922851562,276.8250732421875,2.1973067148906558,598.5199584960938,271.6557922363281,2.203229143648845,0.03801105194138586,0,0,0
00089,0,0,10,0.9996360540390015,0.958033482939275,1.3349768612123787,672.3934936523438,311.19427490234375,2.1606872230003216,668.3665161132812,311.8240966796875,2.143408810384022,0.025169449591077458,0,0,0
00008,0,8,0,0.9997572302818298,0.8973818216761766,0.11555922024604771,139.03236389160156,132.01242065429688,1.0531763844834565,145.0857696533203,134.4167022705078,1.0793730779181108,0.0010620691462312926,0,0,0
00008,1,5,0,0.9996071457862854,0.924094544578954,0.43165835005234693,104.23530578613281,86.14163208007812,1.210045633791041,108.09707641601562,87.84671020507812,1.2305193462983761,0.004558113748517539,0,0,0
00008,2,7,0,0.9995858073234558,0.946208544689437,0.8488237479218353,106.0732192993164,96.04686737060547,1.1043902024417243,108.13215637207031,97.47997283935547,1.109275610388909,0.008180343720516492,0,0,0
00008,3,0,0,0.9994949102401733,0.9242929580482057,0.07966731980892211,103.0,89.0,1.1573033707865168,106.58194732666016,92.56612396240234,1.1514141757728846,0.0008045900486101167,0,0,0
00008,4,9,0,0.9993788003921509,0.8945888742022723,5.4919831475252385,64.49783325195312,48.50000762939453,1.3298520228038635,65.32238006591797,50.435333251953125,1.2951709814148662,0.06363772487141951,0,0,0
00008,5,6,0,0.9993133544921875,0.9110457879335816,3.9826177696460525,100.28459930419922,93.05517578125,1.077689644474412,101.23908233642578,87.4684066772461,1.1574359952616122,0.03742483797280235,0,0,0
00008,6,1,0,0.9991357922554016,0.8620440131326665,1.1150353189154574,104.0,86.0,1.2093023255813953,106.1801528930664,95.0027847290039,1.1176530582334614,0.011766396257319898,0,0,0
00008,7,2,18,0.9988998174667358,0.8805660650504454,0.8918587106859248,39.68346405029297,16.278820037841797,2.4377359021135847,40.52743911743164,16.349334716796875,2.4788433180583684,0.018971975086704188,0,0,0
00008,8,4,18,0.9986476302146912,0.8625920099133876,2.679807366395204,34.29296875,16.400985717773438,2.0909090063310867,34.11834716796875,15.64773178100586,2.1804020956816,0.04887960961639175,0,0,0
00008,9,10,18,0.9850580096244812,0.8272064089693049,0.476210428725613,70.67707824707031,21.017879486083984,3.3627121277322893,64.19841766357422,19.387462615966797,3.3113367610417868,0.013974329005700772,0,0,0
00008,10,3,18,0.5638914704322815,0.7892193851546613,6.889641346438595,22.188007354736328,15.254254341125488,1.4545455227475415,21.9539794921875,14.5411376953125,1.5097841690382048,0.08724171585835938,0,0,0
00189,0,0,4,0.8527646064758301,0.7786970371107962,0.5037292102668963,345.48516845703125,40.19853973388672,8.59447061371219,423.47998046875,38.59410095214844,10.972660847672264,0.037779659864968014,0,0,0
00080,0,0,19,0.9959418177604675,0.8365388510778261,2.0929587025105,187.0,119.0,1.5714285714285714,177.42274475097656,114.8050537109375,1.545426259698474,0.028694990611261493,0,0,0
00139,0,1,0,0.9998795986175537,0.926486117969344,0.5475327801467349,187.0,177.0,1.0564971751412429,199.70913696289062,176.68276977539062,1.1303260482998565,0.005047998613763674,0,0,0
00139,1,0,0,0.9998574256896973,0.9282822399171168,1.7608885654428201,191.0,181.0,1.0552486187845305,185.8044891357422,175.35104370117188,1.0596143895920276,0.016213085302648214,0,0,0
00139,2,4,18,0.9907684922218323,0.7351776994138592,0.4560517308817514,24.0,10.0,2.4,25.76483917236328,9.473138809204102,2.7197784906656453,0.009551424259663044,0,0,0
00139,3,2,18,0.9443500638008118,0.8688480258217054,0.7781224710045327,29.0,11.0,2.6363636363636362,30.439472198486328,10.351616859436035,2.940552438505215,0.017901412158073955,0,0,0
00139,4,3,18,0.924993634223938,0.7400895829458921,0.6704991802526418,21.0,12.0,1.75,18.28689956665039,10.198683738708496,1.7930646772821823,0.01023938232459086,0,0,0
00124,0,0,1,0.9446463584899902,0.6813151086484225,2.7164169822807627,589.1647338867188,85.00577545166016,6.930878881538542,645.5105590820312,93.13448333740234,6.9309512003573595,0.1642363969148087,0,0,0
00143,0,5,18,0.9996671676635742,0.9412421211823869,1.0098637490466886,61.48176574707031,24.99987030029297,2.459283388616213,62.62080001831055,24.936420440673828,2.5112184873242542,0.021671862900792708,0,0,0
00143,1,0,18,0.9990639090538025,0.8367916801048617,0.42444489941202485,56.3011474609375,21.189617156982422,2.6570157942841877,52.07423782348633,23.470809936523438,2.2186809046777918,0.009841444660803679,0,0,0
00143,2,1,18,0.9989649057388306,0.892859611539731,0.5399877342089793,55.35437774658203,22.13448143005371,2.5008210796130546,51.79126739501953,22.219579696655273,2.330884206725823,0.011784399556621316,0,0,0
00143,3,3,18,0.9988951086997986,0.859512549668789,3.275239775635856,60.40694808959961,22.13321304321289,2.7292444152442337,56.15553283691406,23.403596878051758,2.399440271062674,0.07796440210133021,0,0,0
00143,4,4,18,0.9967868328094482,0.8656734259828348,1.800006778457896,51.92301940917969,23.072616577148438,2.2504174693651886,47.048038482666016,22.165225982666016,2.1226058565547326,0.035343793531438114,0,0,0
00143,5,2,18,0.9946858882904053,0.8872722732578509,0.8068973075007929,46.81879425048828,23.40939712524414,2.0,45.56883239746094,24.67371940612793,1.8468570403756608,0.014082549228868816,0,0,0
00019,0,0,14,0.9916861653327942,0.8069445378039225,88.12303871240069,315.11865234375,284.4296875,1.1078964896860495,333.6946716308594,332.8557434082031,1.0025203958149145,0.5536510332663864,1,1,0
00034,0,1,16,0.999860405921936,0.9659199467284215,0.4726912769044346,145.60879516601562,69.3375244140625,2.0999999119738457,144.6240234375,67.48548126220703,2.1430390764434217,0.008662421455122494,0,0,0
00034,1,2,16,0.9998199343681335,0.942732507819626,0.714889518416775,145.05516052246094,68.50497436523438,2.1174398190283106,149.7108917236328,66.83058166503906,2.240155449701117,0.013209491774967023,0,0,0
00034,2,0,18,0.9814655780792236,0.6213431428072073,9.197707816779424,38.0,12.0,3.1666666666666665,29.219602584838867,10.786970138549805,2.70878682424601,0.25308268540945733,1,0,0
00122,0,0,9,0.9684045910835266,0.7077932079805069,0.9412160483280364,513.4083251953125,173.0111541748047,2.967486851608318,532.4163208007812,235.71067810058594,2.25877047697254,0.02437283036325838,0,0,0
00041,0,2,16,0.9999790191650391,0.9616736697917843,0.49940726725482504,192.0,91.0,2.10989010989011,192.86337280273438,93.88777160644531,2.054190545827104,0.009195102333711425,0,0,0
00041,1,1,16,0.999977707862854,0.9520757676172779,0.19509501897407697,193.0,92.0,2.097826086956522,196.8687286376953,93.37744140625,2.108311447314066,0.003571594913587258,0,0,0
00041,2,0,16,0.999977707862854,0.9715320823984507,0.7934332506455339,192.0,91.0,2.10989010989011,194.2523193359375,90.23921966552734,2.152637401519382,0.014608436067338916,0,0,0
00041,3,3,16,0.999956488609314,0.9557726968248119,1.767828037639553,193.99996948242188,93.99998474121094,2.063829797595377,194.72573852539062,93.32350158691406,2.086566997746421,0.03183408400964914,0,0,0
00041,4,4,3,0.998946487903595,0.92159929910435,1.7877543106483533,198.0,102.0,1.9411764705882353,207.0038299560547,103.50360870361328,1.9999672721442827,0.030279573395480243,0,0,0
00184,0,1,15,0.9991507530212402,0.9577213228265822,0.41524820746052166,103.0,101.0,1.0198019801980198,101.29659271240234,98.35649108886719,1.0298922988303711,0.0036954487806892472,0,0,0
00184,1,0,15,0.9989578723907471,0.9474654148258097,1.517593008217669,104.0,100.0,1.04,101.60415649414062,99.52491760253906,1.0208916414269757,0.0137716268390267,0,0,0
00184,2,2,15,0.9984474778175354,0.9681757858096034,1.0412829362576597,104.0,101.0,1.0297029702970297,104.17973327636719,101.28932189941406,1.0285361904172234,0.0093563009301258,0,0,0
00184,3,5,18,0.7651774287223816,0.6548920234340581,3.2009883811144357,16.65500259399414,6.050693988800049,2.7525772456552704,16.28223419189453,7.7126593589782715,2.111105059105256,0.07685020687428007,0,0,0
00184,5,3,18,0.13414184749126434,0.769788690408456,6.395371657606957,15.132743835449219,6.079530715942383,2.489130254045193,14.507201194763184,5.416774272918701,2.678199323773246,0.13863043612570755,0,0,0
00029,0,0,0,0.9998464584350586,0.8509721340785977,0.6305140006123034,404.46502685546875,350.7249450683594,1.1532257187370432,405.81048583984375,312.497802734375,1.2986026854876322,0.0063452342562613446,0,0,0
00029,1,1,0,0.9996955394744873,0.8577641000910454,9.803932009364534,408.0504150390625,339.6761169433594,1.2012926275505689,399.70770263671875,343.10699462890625,1.16496518256362,0.10227632677265616,0,0,0
00171,0,4,13,0.9998536109924316,0.9497436879493358,1.115654428105113,133.29306030273438,45.39778137207031,2.936113974608,133.41441345214844,46.118690490722656,2.8928491254318334,0.02858396893518295,0,0,0
00171,1,0,13,0.9997878670692444,0.9257330465303634,0.5645672719367467,122.99998474121094,43.99999237060547,2.795454683382673,120.76687622070312,42.08681106567383,2.8694708190709433,0.013772364203840485,0,0,0
00171,2,1,13,0.999738872051239,0.8331337290125637,0.3091813000135929,112.53888702392578,40.199440002441406,2.7995137996223587,127.48743438720703,41.78726577758789,3.0508680578853142,0.007553375855914336,0,0,0
00171,3,6,13,0.999566376209259,0.8872338849960004,4.027012072630379,110.37662506103516,35.73513412475586,3.088742431347716,111.58415985107422,35.57403564453125,3.1366742015458655,0.10845619775960519,0,0,0
00171,4,3,13,0.9994673132896423,0.9315282520135175,1.9003453444163243,117.25617980957031,41.04862594604492,2.8565189968525138,118.17879486083984,41.44656753540039,2.851353004320583,0.047362802408835315,0,0,0
00171,5,5,13,0.999355137348175,0.7842191860783425,6.911161902505813,110.36756896972656,33.832401275634766,3.2621855029016364,115.29337310791016,33.557159423828125,3.4357310060649273,0.19626977824310382,0,0,0
00171,6,2,13,0.9992891550064087,0.9171685873351637,2.069422835190457,121.09603118896484,35.22431564331055,3.4378533401531737,123.2211685180664,34.210105895996094,3.601893805668928,0.06207111197275389,0,0,0
00171,7,7,13,0.9990068078041077,0.8585070198463476,0.08407914248728925,108.70606231689453,38.58749008178711,2.8171322386216215,107.15185546875,35.4564094543457,3.0220729373830313,0.00206701069344426,0,0,0
00171,8,8,11,0.657253086566925,0.5299743493111171,4.8792229810730365,290.3412170410156,109.59014129638672,2.649337007932012,330.34771728515625,181.74142456054688,1.8176798057126564,0.11267049485332506,0,0,0
00147,0,0,13,0.9971364736557007,0.8417394906105105,0.8015568500468464,765.0,138.0,5.543478260869565,794.9562377929688,120.09696960449219,6.619286401738098,0.03877482837370759,0,0,0
00043,0,0,3,0.9996863603591919,0.859524565064934,0.06893601909214422,233.56607055664062,148.12115478515625,1.5768582880373756,222.49526977539062,133.64859008789062,1.6647782788361045,0.0009486065792923689,0,0,0
00035,0,0,5,0.998393714427948,0.91520415844033,0.5250068162640329,157.0,139.0,1.129496402877698,150.74392700195312,141.82981872558594,1.0628507344680058,0.005174770439853962,0,0,0
00035,1,1,5,0.9977498650550842,0.9496731289350904,0.07189206672538695,153.0,137.0,1.1167883211678833,154.3960418701172,140.94882202148438,1.09540498214723,0.0007006467153265412,0,0,0
00035,2,2,15,0.975252628326416,0.856348426807739,0.27586883609864776,43.0,40.0,1.075,45.235050201416016,40.44904327392578,1.1183218820548813,0.0025879554785574084,0,0,0
00035,3,3,15,0.9749327301979065,0.829440516545271,0.3379689160324037,42.0,38.0,1.105263157894737,47.72208786010742,35.53281784057617,1.3430425944325726,0.0032597726078428422,0,0,0
00035,4,4,15,0.9452192187309265,0.7262667385441233,89.24083813413142,22.0,22.0,1.0,21.137447357177734,20.434402465820312,1.0344049644971696,0.4999561108510851,1,0,0
00035,5,5,15,0.9428290128707886,0.9140537481332334,0.02649862950148221,21.0,20.0,1.05,22.23772621154785,20.322599411010742,1.0942363111039575,0.00024280636567929498,0,0,0
00035,6,9,15,0.9179335236549377,0.7908644043038627,0.3527221246396312,20.0,16.0,1.25,16.980497360229492,14.903953552246094,1.139328386974908,0.003847577209341684,0,0,0
00035,7,6,15,0.8895980715751648,0.9089966102789963,0.3996865053726389,18.0,18.0,1.0,17.86717987060547,17.20369529724121,1.0385663987823972,0.003487894458879619,0,0,0
00035,8,8,15,0.8841018080711365,0.8326425293367821,0.51812198558066,17.0,15.0,1.1333333333333333,17.546960830688477,16.23992919921875,1.0804825941933665,0.005124259752929055,0,0,0
00035,9,7,15,0.8610782623291016,0.8640445605078088,0.42993058301745535,19.0,17.0,1.1176470588235294,18.48961639404297,15.75939655303955,1.1732439330284403,0.004193207130312837,0,0,0
00035,10,10,15,0.80720055103302,0.7379724142889911,88.59013956556095,14.0,14.0,1.0,12.861946105957031,12.022985458374023,1.0697797273803298,0.49984863513561245,1,0,0
00035,11,11,15,0.7127808332443237,0.73257265627998,0.22296469526589624,16.0,15.0,1.0666666666666667,14.943303108215332,14.870450973510742,1.0048991207350984,0.002075444387384954,0,0,0
00192,0,5,16,0.999962329864502,0.9735157401365218,0.7327347462599842,172.07144165039062,79.02530670166016,2.177422003561497,172.27024841308594,79.12615203857422,2.1771594343309366,0.013922746871503695,0,0,0
00192,1,6,16,0.9999589920043945,0.9803885521794501,0.33831940165242813,170.16465759277344,80.02489471435547,2.12639651948518,170.2873992919922,81.37360382080078,2.092661395051342,0.006277923293537911,0,0,0
00192,2,3,16,0.999955415725708,0.946256796846385,0.8814771611866022,170.8936004638672,79.0213851928711,2.1626247128768927,173.2713165283203,80.76644897460938,2.1453378070737243,0.01663498698951843,0,0,0
00192,3,7,16,0.9999415874481201,0.9535724830565584,0.3658188779091512,172.20925903320312,79.02513885498047,2.1791705972099007,170.31515502929688,80.64418029785156,2.1119336125713493,0.006956675807974527,0,0,0
00192,4,4,16,0.9999356269836426,0.9545545987892279,0.7854650560701344,170.69090270996094,81.05318450927734,2.1059123554907786,168.13623046875,79.09561920166016,2.125733791148081,0.01443447291965122,0,0,0
00192,5,2,16,0.9999277591705322,0.9462545609595285,1.1267737008984222,172.10459899902344,79.05656433105469,2.176980500674477,171.18238830566406,76.84105682373047,2.227746407735488,0.021404772622262886,0,0,0
00192,6,1,16,0.9933528900146484,0.860055738212757,3.6289999449546677,89.0,58.0,1.5344827586206897,86.6913070678711,63.639366149902344,1.3622276950978733,0.04856304735488761,0,0,0
00192,7,0,16,0.9922887682914734,0.7855855992212183,1.035549796344146,89.0,58.0,1.5344827586206897,85.78042602539062,51.758819580078125,1.6573103235609212,0.0138661766248721,0,0,0
00071,0,0,17,0.9704984426498413,0.7996603353175196,1.200051592884132,188.01063537597656,150.01280212402344,1.2532972700592468,205.63380432128906,171.5184326171875,1.1989020724101633,0.013124102985963584,0,0,0
00131,0,0,13,0.8187218904495239,0.8570782828667407,1.1249755951453249,547.2998046875,91.7603759765625,5.96444596987366,595.7655639648438,86.47655487060547,6.8893304648443205,0.058550778916945906,0,0,0
00037,0,0,13,0.9978058934211731,0.8612218865751672,4.936519649513539,40.99999237060547,14.999998092651367,2.7333331722683174,42.2984619140625,15.423700332641602,2.742432814552621,0.11760434442262885,0,0,0
00037,1,1,4,0.991802990436554,0.8988246294698495,0.8211476719159221,559.2611083984375,112.69869995117188,4.96244507381846,588.937255859375,111.27908325195312,5.292434468802457,0.03555899543595795,0,0,0
00152,0,2,18,0.9996455907821655,0.9383602311384707,0.020171690280757517,60.663143157958984,29.274259567260742,2.072234927704283,60.71999740600586,27.72542953491211,2.1900471309036598,0.0003647780049624819,0,0,0
00152,1,4,18,0.9995803236961365,0.9304163907370534,1.9676973066996488,68.62215423583984,30.26547622680664,2.267340970338344,67.0217056274414,29.35938835144043,2.2828031982537262,0.038925762239484005,0,0,0
00152,2,0,18,0.9981556534767151,0.8035781462959206,2.7839416653079736,64.25729370117188,25.63133430480957,2.506981998557694,62.34343719482422,22.648662567138672,2.7526321702226855,0.060881846838288074,0,0,0
00152,3,3,18,0.9971885085105896,0.826203597906105,0.49057895154004544,62.857330322265625,33.37599182128906,1.883309735298165,57.80278015136719,29.9867000579834,1.9276139101534207,0.008062555692162816,0,0,0
00152,4,1,18,0.9800037741661072,0.8009856173162435,1.6930441711536726,54.147945404052734,27.073972702026367,2.0,63.133365631103516,25.898042678833008,2.4377659120433717,0.0295448951851303,0,0,0
00009,0,3,10,0.9997450709342957,0.9409987627032202,0.12169860756575246,571.3239135742188,287.0905456542969,1.990047816698863,553.7512817382812,280.93414306640625,1.9711070918403373,0.0021134703832805086,0,0,0
00009,1,1,16,0.9993798732757568,0.9648542450906632,0.7096878499213743,79.7634506225586,39.112579345703125,2.0393298513390254,78.59870910644531,39.44662094116211,1.9925333838779695,0.012629644122805794,0,0,0
00009,2,2,16,0.9992871880531311,0.9396514344222647,0.03904523569616233,79.30952453613281,39.200843811035156,2.023158606443235,80.14017486572266,38.27082824707031,2.094027710828482,0.0006893587904418686,0,0,0
00009,3,0,16,0.9990707039833069,0.9572731340154186,0.17811332193806856,79.85169982910156,39.200843811035156,2.0369893110980195,80.85195922851562,37.98101806640625,2.1287464987682414,0.003166152478195608,0,0,0
00009,4,5,18,0.5565882325172424,0.696439827061049,2.2798189101228883,13.49858570098877,5.982326984405518,2.256410546627813,14.243577003479004,6.332890033721924,2.2491432707079335,0.04487983354146368,0,0,0
00140,0,0,19,0.9896766543388367,0.8856299710701452,1.0427897968643596,136.99996948242188,120.99998474121094,1.1322312955281024,130.84120178222656,118.83975219726562,1.1009885106882364,0.010302801284739494,0,0,0
00133,1,0,1,0.45870280265808105,0.7035280285574763,0.6748622576664012,866.1483764648438,52.809661865234375,16.401324035650493,839.3457641601562,71.7959976196289,11.690704105916351,0.09658982502162408,0,0,0
00036,0,0,9,0.9942876696586609,0.8272162982292868,2.639177133526852,649.630126953125,287.6960144042969,2.2580435404996786,707.423828125,314.4069519042969,2.2500260374024252,0.051986985601328216,0,0,0
00175,0,0,1,0.5580326318740845,0.553458157840309,78.85227476123586,561.1026611328125,527.4815673828125,1.0637388978667381,614.3004150390625,344.32916259765625,1.7840499201540587,0.5218341148953881,1,1,0
00056,0,1,7,0.992201566696167,0.892169089596794,1.8385512980645708,456.0593566894531,207.29171752929688,2.200084798974168,493.8326110839844,209.11239624023438,2.3615654545733156,0.035292954002977925,0,0,0
00056,1,0,7,0.9836875200271606,0.8457398735790411,2.2202825829586614,433.0220031738281,208.70074462890625,2.074846469492913,479.6448669433594,206.326904296875,2.3246840666654833,0.04019137748295528,0,0,0
00105,0,0,10,0.999743640422821,0.859834793713915,0.1284590577163481,712.8760986328125,306.1039733886719,2.328869144497012,726.2296752929688,348.043701171875,2.0866048511946307,0.0026106991453263423,0,0,0
00068,0,0,14,0.9996978044509888,0.9373188371080782,0.43995730071903405,254.0,215.0,1.1813953488372093,269.3663635253906,213.96359252929688,1.258935505527688,0.004535747706291715,0,0,0
00068,1,1,18,0.9270648956298828,0.7443451064184645,0.8210642359337076,15.231548309326172,4.070499897003174,3.741935559448141,16.65569496154785,5.000978946685791,3.3304869184833863,0.026810563822617615,0,0,0
00068,4,3,18,0.09681869298219681,0.6228454229583934,4.769966877373694,11.141719818115234,4.456687927246094,2.5,12.769034385681152,6.198273181915283,2.0600954509293645,0.10394436668513463,0,0,0
00123,0,0,15,0.9997005462646484,0.965321878501987,0.6612032927922543,206.0,204.0,1.0098039215686274,203.94985961914062,199.6623077392578,1.0214740174469084,0.00582652739764301,0,0,0
00123,1,1,18,0.9918456673622131,0.8120505750624298,3.2876567383898196,37.36308288574219,9.474593162536621,3.943502612173272,36.441307067871094,11.23013687133789,3.2449566274546835,0.11307787158698225,0,0,0
00081,0,0,17,0.9315678477287292,0.6698910712259062,0.07062477258117907,179.84715270996094,57.06512451171875,3.151612377066276,135.98829650878906,60.070045471191406,2.26382875927748,0.001942393077825062,0,0,0
00166,0,0,10,0.9998369216918945,0.9463837372970392,0.5421203907710808,730.4801025390625,333.0960998535156,2.193001067440606,716.2913818359375,337.5880432128906,2.1217913259570866,0.010374698335616548,0,0,0
00145,0,0,15,0.9733130931854248,0.900703159592503,3.932110079941493,106.99998474121094,105.99998474121094,1.0094339636221779,105.91085815429688,105.17648315429688,1.0069823118056025,0.03461066862952921,0,0,0
00052,0,1,19,0.9928411245346069,0.8690430616887118,0.31952740527336926,40.99999237060547,24.999996185302734,1.639999945068351,42.94296646118164,22.919118881225586,1.8736744062337745,0.004572956466354924,0,0,0
00052,1,2,19,0.9880365133285522,0.6729163911055319,15.559113571966913,50.447410583496094,24.981168746948242,2.0194175498557834,53.96677017211914,29.529088973999023,1.8275799236352332,0.27083664506559374,1,0,0
00052,3,3,19,0.9792762994766235,0.744307064823711,12.4599339054083,46.56684112548828,32.98484420776367,1.4117647739117654,45.62088394165039,34.126075744628906,1.3368335780251748,0.1522989614506261,0,0,0
00101,0,0,17,0.9899939894676208,0.8240290354083828,0.7394747562024332,463.0,153.0,3.026143790849673,461.2292175292969,131.54612731933594,3.5062166171538895,0.01952757111411962,0,0,0
00144,0,0,13,0.9978122711181641,0.8601531081246612,2.0843742606968774,666.3966674804688,124.99800109863281,5.331258593124475,696.2020263671875,118.17086029052734,5.891486485378456,0.09695205606013166,0,0,0
00107,0,1,10,0.9960353970527649,0.9125464367906229,0.6161715668792547,492.5707702636719,273.8915710449219,1.7984152209740099,500.9827575683594,278.2359924316406,1.8005677597280842,0.00967009240721512,0,0,0
00107,1,3,14,0.9759997129440308,0.6939785105290281,5.49729350939911,669.90673828125,511.6493225097656,1.3093083657282938,621.7158203125,382.5963439941406,1.6249915350001918,0.0627150410828114,0,0,0
00107,2,0,2,0.9639085531234741,0.7700630898356544,77.01433074123403,157.0,145.0,1.0827586206896551,152.4131622314453,132.60484313964844,1.1493785492505457,0.5275342376011354,1,1,0
00107,4,2,10,0.7432249784469604,0.7230251777158703,8.058206651290032,261.56317138671875,221.7942352294922,1.1793055446913547,235.4288330078125,178.2763214111328,1.3205838618628278,0.08265695958153196,0,0,0
00084,0,0,19,0.9960708618164062,0.8755264279237469,0.12766056129854106,108.99998474121094,96.99998474121094,1.1237113596668613,119.01541900634766,92.35535430908203,1.2886683170316626,0.0012518679860701119,0,0,0
00115,0,1,2,0.9999240636825562,0.9509691978475854,0.1399835743238912,138.1774444580078,136.1944580078125,1.014559964327488,141.52503967285156,138.83642578125,1.0193653349722336,0.0012393721674540206,0,0,0
00115,1,0,2,0.9997135996818542,0.9540416604618992,0.6539069073810913,136.19471740722656,135.2034912109375,1.0073313653916125,133.6983642578125,133.6306915283203,1.00050641606893,0.005748125289079198,0,0,0
00115,2,3,2,0.9996578693389893,0.9464439143791537,1.1412664588274786,112.99835968017578,109.89541625976562,1.0282354216947098,109.44406127929688,108.88237762451172,1.005158627750784,0.010239960175745499,0,0,0
00115,3,2,2,0.999495267868042,0.8841897247299226,4.474704079746304,107.9119873046875,105.92889404296875,1.0187209852385917,112.112548828125,111.0043716430664,1.0099831850642957,0.039739771818242516,0,0,0
00091,0,0,9,0.9821668863296509,0.7866783339884165,0.19711913770517617,447.2784118652344,315.9398498535156,1.4157074901207094,442.5107116699219,364.2742004394531,1.2147736818475912,0.0024352796275707816,0,0,0
00180,0,2,2,0.9998716115951538,0.7031919959578276,35.093970488816325,143.0,139.0,1.0287769784172662,133.3064422607422,130.29368591308594,1.0231228115663713,0.29573179350991957,1,0,0
00180,1,1,2,0.999866247177124,0.7676878246205149,20.807963896290577,162.0,152.0,1.0657894736842106,158.5360565185547,144.86497497558594,1.0943712001142631,0.18930387231970636,0,0,0
00180,2,3,2,0.999779999256134,0.7835744463751626,18.365183395059535,144.0,138.0,1.0434782608695652,139.99440002441406,133.93846130371094,1.045214336955619,0.16438558984778512,0,0,0
00180,3,0,2,0.9996837377548218,0.7991664628784524,15.49649711346501,140.0,136.0,1.0294117647058822,134.0557861328125,131.9308319091797,1.016106577915734,0.13751884083667593,0,0,0
00176,0,3,18,0.9964526891708374,0.7759989634351839,0.05037432741955537,41.09849548339844,7.205103874206543,5.7040809127716265,38.512577056884766,8.584905624389648,4.486080423233872,0.0025075075769206284,0,0,0
00176,1,5,7,0.9951064586639404,0.8524154540158044,2.1855433069825336,541.133056640625,273.8790283203125,1.9758104881537268,592.3114013671875,288.4242248535156,2.0536118339851983,0.037674435250042104,0,0,0
00176,2,4,18,0.9948925971984863,0.7557080244616127,0.4834109642186552,37.0,9.0,4.111111111111111,40.363895416259766,9.437893867492676,4.276790561852659,0.01734274867120641,0,0,0
00176,3,6,7,0.9936105608940125,0.7966190852520632,0.26190203385631583,575.8419799804688,275.9350891113281,2.0868747857875403,540.3040161132812,272.68505859375,1.9814214203728475,0.004769590815479784,0,0,0
00176,4,0,18,0.9840880632400513,0.8521067389921905,0.6561653682767048,55.830841064453125,10.766475677490234,5.185619021197456,55.140541076660156,9.745146751403809,5.658256615655074,0.029692843576562128,0,0,0
00176,5,1,18,0.9827036261558533,0.7829532642946898,4.2671825144082876,49.030948638916016,9.847132682800293,4.979210722381855,51.02509307861328,10.480998039245605,4.868342965770265,0.18524544451167255,0,0,0
00176,8,2,18,0.6616553068161011,0.6070286119270097,1.4239060805270776,57.271331787109375,9.999755859375,5.727273004712029,53.3177375793457,7.210524559020996,7.394432560754621,0.07115933756696655,0,0,0
00065,0,49,13,0.9996827840805054,0.8009589979741797,0.03891591341256539,51.0,17.0,3.0,49.05341720581055,17.28009796142578,2.838723328728349,0.0010188161523708044,0,0,0
00065,1,58,13,0.9995635151863098,0.894326695913253,2.1308828795832584,76.2364730834961,20.095365524291992,3.7937340821862002,74.6982421875,21.4732608795166,3.4786631898443914,0.0705299728740202,0,0,0
00065,2,20,13,0.9994460940361023,0.9328825506705523,0.12707999521908997,44.0,16.0,2.75,44.46788024902344,16.50554084777832,2.6941183363287915,0.00304969845330689,0,0,0
00065,3,3,13,0.9993104934692383,0.9228312931450247,1.8498449491930662,82.99998474121094,25.999996185302734,3.192307573803766,83.57034301757812,26.380422592163086,3.1678925053461664,0.051524285241079486,0,0,0
00065,4,7,13,0.9991682767868042,0.8263041079432967,0.40485012838516854,58.0,17.0,3.411764705882353,56.86949920654297,19.781251907348633,2.8749191139624606,0.012053609333153907,0,0,0
00065,5,14,13,0.9991378784179688,0.8998140995059611,0.09418580417630858,53.0,19.0,2.789473684210526,52.28847885131836,17.89794158935547,2.921480025525178,0.002292740460835537,0,0,0
00065,6,4,13,0.9991232752799988,0.8420726077071993,1.9176004257595927,68.0,21.0,3.238095238095238,70.57450103759766,22.048067092895508,3.20093823827027,0.054176884411560065,0,0,0
